,budget,revenue,runtime,title,critics_pick,sentiment_polarity,is_action,is_adventure,is_fantasy,is_science_fiction,is_crime,is_drama,is_thriller,is_animation,is_family,is_western,is_comedy,is_romance,is_horror,is_mystery,is_history,is_war,is_music,is_documentary,rating_g,rating_nc_seventeen,rating_pg,rating_pg_thirteen,rating_r,cast_score,director_score
1574,7.171797999002585,7.085287231451189,98.0,I Love You Phillip Morris,1.0,1.5232859563123409,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.28078,0.0
1575,7.2313721796933805,7.503076016389082,120.0,Antwone Fisher,1.0,0.8090989204221481,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.9784781022510001,0.0
1576,7.326530162915648,7.3188733659152465,120.0,True Romance,0.0,0.25778957286405507,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.3593822850087083,0.2545454545454545
1577,7.339239400309176,7.272735920613768,100.0,Glengarry Glen Ross,0.0,-0.8499959161504769,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4.1883926879999995,0.0
1578,7.1547646597038055,7.492521255996945,101.0,Sorority Row,0.0,-2.6232499218658485,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.4195768471178849,0.0
1579,7.151902277409695,7.125555855720607,106.0,Lars and the Real Girl,0.0,-0.37123218827743104,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.76264239,0.0
1580,7.2908152699564255,6.282864483764511,99.0,The Funeral,0.0,-0.3529437453727052,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1419424,0.0
1581,7.233945905751431,6.758971871345333,90.0,Solitary Man,1.0,1.4214794285445846,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.122178697193327,0.0
1582,7.351834644095354,7.546735918407156,105.0,Machete,0.0,-0.13309823286998698,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6601049000000003,0.5272727272727273
1583,7.147714661439429,6.639523644307759,118.0,The Perfect Game,0.0,0.896664400426487,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0
1584,7.2091739902206475,8.53974087242806,95.0,American Pie,0.0,0.07503577717954489,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.05912297801886883,0.0
1585,7.107648539972205,8.011057376566717,122.0,Think Like a Man,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.23857640000000002,0.0
1586,7.2136434127329485,8.014026177809223,102.0,Barbershop,1.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.2027357194,0.0
1587,7.394582653084693,8.248756649291327,86.0,Ace Ventura: Pet Detective,0.0,-0.7039086651623802,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0.98108,0.0
1588,7.107648539972205,7.938412334507916,110.0,Act of Valor,0.0,0.9549388800183173,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0.0
1589,7.164193340606601,8.142658601533979,104.0,Step Up,0.0,0.11952594046234377,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.747089505,0.0
1590,7.263051420505105,7.782366990117563,154.0,Jackie Brown,0.0,1.2415680102533964,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.9823054985000002,0.9454545454545454
1591,7.135642364132513,7.694881711148513,107.0,Harold & Kumar Escape from Guantanamo Bay,0.0,0.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.15794999999999998,0.0
1592,7.204558552980261,8.189835296159554,84.0,Chronicle,0.0,-0.22375439293320426,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.31995,0.0
1593,7.2136434127329485,7.920794917391201,93.0,Crossroads,0.0,0.6832616366404588,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0.6611629499999999,0.0
1594,7.107648539972205,8.02846729392458,88.0,Project X,1.0,0.40376903126530717,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.17132594958000005,0.0
1595,7.2136434127329485,7.852326528084739,96.0,One Hour Photo,0.0,1.7597114528266047,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.9737987415123958,0.0
1596,7.135642364132513,7.667710786926691,89.0,Quarantine,0.0,-1.1592661975051808,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.03326392318554,0.0
1597,7.135642364132513,7.807044840682159,98.0,The Eye,0.0,-0.045382565374638265,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1.1543587272500002,0.0
1598,7.192342982747346,7.607031106046428,97.0,Johnson Family Vacation,0.0,-1.0589753085556763,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.13,0.0
1599,7.22051860963396,7.634871182947964,93.0,How High,0.0,1.1125230939475759,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
1600,7.107648539972205,7.543372906507819,93.0,Katy Perry: Part of Me,0.0,1.472401990924244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.07289999999999996,0.0
1601,7.094383915201846,8.502576990577573,125.0,The Fault in Our Stars,0.0,0.9710020088937579,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.22017872,0.0
1602,7.2563842921516635,7.53745362173791,121.0,Rounders,0.0,-0.037297034049304886,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.2022140960999996,0.0
1603,7.246962551110047,7.492744245992748,99.0,Stir of Echoes,0.0,0.3441863900358135,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.7989999999999999,0.0
1604,7.093859038666463,7.9467063803052325,109.0,Paper Towns,0.0,0.9958470613650006,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0
1605,7.101328121753104,7.269012432891502,115.0,Nebraska,1.0,-0.4082844697972937,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.243416,0.0
1606,7.22051860963396,7.379192159287572,86.0,Max Keeble's Big Move,0.0,-2.2278951700859735,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1607,7.116560231642201,7.3979539781706025,94.0,Young Adult,1.0,-0.6450780777813616,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.2677745213280613,0.0
1608,7.164193340606601,7.7177835140208115,88.0,Crank,0.0,-1.2043993168869078,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.536,0.0
1609,7.2563842921516635,7.287886675053886,100.0,Living Out Loud,0.0,0.5373340049234128,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.45141,0.0
1610,7.107648539972205,7.578512788862793,100.0,Arbitrage,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2033200000000002,0.0
1611,7.093859038666463,7.523183823378415,106.0,Project Almanac,0.0,0.4355046641734043,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0
1612,7.164193340606601,6.828680575106156,86.0,For Your Consideration,0.0,-0.41170145749200615,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.29944288464206875,0.0
1613,7.164193340606601,6.914630890052983,116.0,Running with Scissors,0.0,-0.6010169873472572,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.214386378577,0.0
1614,7.203776276084101,6.81675128622738,90.0,From Justin to Kelly,0.0,2.2140715658028074,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0
1615,7.273086502995994,6.887626843093279,108.0,Girl 6,0.0,0.9852944928716871,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.00037060403777036866,0.5636363636363637
1616,7.101328121753104,7.104121800279518,99.0,Stoker,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.5948325,0.0
1617,7.338408981258558,4.279895567960181,113.0,5 Days of War,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.07379999999999996,0.0
1618,7.094383915201846,8.020953406579697,99.0,Heaven is for Real,0.0,1.1980990683946813,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.416605,0.0
1619,7.06988799135072,7.982655274213356,102.0,Dirty Grandpa,0.0,-4.252728904589247,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8544149816139999,0.0
1620,7.44874465710341,8.02215941003004,116.0,The Fighter,1.0,0.21542965236324912,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.9509090000000002,0.0
1621,7.126404779717201,7.9470164599581015,95.0,Jackass Number Two,0.0,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.05900000000000005,0.0
1622,7.283722072459345,8.049109846659974,120.0,My Cousin Vinny,0.0,-0.09389829956060643,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.38243,0.0
1623,7.056595354312447,7.912141176946171,106.0,If I Stay,0.0,0.29101433702822566,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.804461,0.0
1624,7.248405518992161,8.12496590661516,81.0,Phone Booth,0.0,-1.9344248697382116,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.16507195811,0.018181818181818188
1625,7.175854851843549,7.749644626823238,101.0,A Walk to Remember,0.0,-1.1455464515585372,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.7366580000000001,0.0
1626,7.247868068914985,7.801570579907057,122.0,Dead Man Walking,1.0,-1.6882035213767599,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8489889844560592,0.0
1627,7.188970604132361,8.04803571479543,97.0,Cruel Intentions,0.0,-2.3830399853874322,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.7107633,0.0
1628,7.0978538032431135,7.637447585961521,114.0,The Secret Life of Bees,0.0,-2.641040677907761,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.9406245470000003,0.0
1629,7.182730048744561,7.521157600493165,86.0,Corky Romano,0.0,0.7380580575001362,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0
1630,7.321510633348745,7.812522614384645,91.0,Raising Cain,0.0,1.0878224479596512,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.5454545454545454
1631,7.521548605297942,7.311090421923726,89.0,Out Cold,0.0,0.3988422650380137,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.4406400000000001,0.0
1632,7.533611965025458,7.290121290470259,84.0,The Ladies Man,0.0,0.262709090448144,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.47295941018698573,0.0
1633,7.182730048744561,7.511123850396498,95.0,Tomcats,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.3086449895700001,0.0
1634,7.271012835065817,7.706741404627254,118.0,What's Eating Gilbert Grape,1.0,-0.40562637945695695,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.5965726529000004,0.0
1635,7.247868068914985,6.658695283529377,113.0,The Perez Family,0.0,-0.604141762048558,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.5084899999999999,0.0
1636,7.063539560863704,7.539808749928095,105.0,Inside Llewyn Davis,1.0,-0.25231174068087076,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.7310968985369801,0.4545454545454546
1637,7.0898848735718385,8.112822887617558,92.0,Saw V,0.0,-1.2782070275948776,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
1638,7.07272103136207,7.315759080048364,97.0,In the Land of Women,0.0,0.8624172337677176,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1.8051744173312256,0.0
1639,7.23968069309895,5.310189999462134,99.0,There Goes My Baby,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1640,7.085012094558976,8.299529609265473,108.0,Saw III,0.0,-0.7075023271956398,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
1641,7.600558754656071,8.109808953603988,98.0,Bring It On,0.0,0.40692488223018847,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.23722,0.0
1642,7.167781305062423,8.18132206060393,95.0,She's All That,0.0,0.19687467877789852,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7771952347202798,0.0
1643,7.07272103136207,8.216836210271227,93.0,Saw IV,0.0,-0.6176197059409161,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
1644,6.8631633449426195,7.842647405310595,110.0,Madea's Family Reunion,0.0,0.18390920715644477,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.529,0.0
1645,7.24232938730112,7.947785432365901,101.0,The Mighty Ducks,0.0,0.6239768532689286,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0
1646,7.273086502995994,7.808856218868419,92.0,Happy Gilmore,0.0,2.2565926908364613,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.3281,0.0
1647,7.141337363586335,7.789315124845864,83.0,Recess: School's Out,0.0,-0.15506037842416306,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0
1648,7.009190150997108,7.816646478045926,97.0,The Boy,0.0,-0.7054145806810794,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.0,0.0
1649,7.050804648431373,7.576926400977809,80.0,Devil,0.0,-2.75768279702313,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.0,0.0
1650,7.4354921623493055,7.659854723785098,85.0,Friday After Next,0.0,-0.5227344352411071,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.08499999999999996,0.0
1651,7.010703627524213,7.57463192192496,89.0,Nick and Norah's Infinite Playlist,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.4415136027213,0.0
1652,7.167781305062423,7.65425273177604,130.0,Dogma,1.0,1.4759298943334425,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.2672359361,0.0
1653,7.218491394029011,7.6867267092905065,100.0,A Low Down Dirty Shame,0.0,-2.4042320853428865,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.18225,0.0
1654,7.063881092399617,7.671162489275875,84.0,Swimfan,0.0,-0.9834055539839669,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0
1655,7.164193340606601,7.668991544994821,103.0,Employee of the Month,0.0,-2.301792595896427,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0
1656,7.177203046104038,7.585528080694111,100.0,Can't Hardly Wait,0.0,1.1138658226502984,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.22783861063543656,0.0
1657,7.822103507639964,8.166632829265515,102.0,Pete's Dragon,0.0,-0.7317412109097674,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9085527,0.0
1658,7.014677792618838,7.737985812272335,97.0,Sinister 2,0.0,-1.945522564655599,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
1659,7.174595329602818,7.420063384763073,116.0,Sparkle,0.0,-0.3914664899272647,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.403,0.0
1660,7.057854646695749,7.6845367196730825,98.0,The Fourth Kind,0.0,-0.4080303362248354,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.6719999999999999,0.0
1661,7.131445555543364,7.410098901631827,93.0,Rushmore,1.0,2.074012458780931,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.0522597384,0.0
1662,7.050804648431373,7.8757178531306025,100.0,Skyline,0.0,-1.883999641068742,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0
1663,7.273275739091421,7.48154487545022,129.0,Mo' Better Blues,0.0,0.8943228235670547,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.58233124,0.5636363636363637
1664,7.314668424249645,7.95966172543621,96.0,Tremors,0.0,-0.19153883749067538,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7989999999999999,0.0
1665,7.5657213137344606,7.3483716326183535,110.0,The Corruptor,0.0,-0.2259480078515851,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.900175970905,0.0
1666,7.022146875705479,7.356353249836016,130.0,Mud,1.0,0.21864265437586286,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.6902960349999998,0.0
1667,7.07272103136207,7.381118118617598,84.0,Reno 911!: Miami,0.0,0.0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.25493552356694527,0.0
1668,6.713647796954857,7.785372642195293,108.0,The Gift,1.0,-1.7856400518622753,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.683,0.0
1669,6.713647796954857,7.785372642195293,108.0,The Gift,1.0,-1.7856400518622753,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.683,0.0
1670,6.713647796954857,7.785372642195293,108.0,The Gift,0.0,-1.7856400518622753,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.683,0.0
1671,6.713647796954857,7.785372642195293,108.0,The Gift,0.0,-1.7856400518622753,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.683,0.0
1672,7.167781305062423,7.2759339253506266,89.0,Office Space,0.0,-0.8565203476061652,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.6444,0.0
1673,7.167781305062423,7.191914139664734,98.0,Drop Dead Gorgeous,0.0,-0.05955058264204829,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.400111,0.0
1674,7.654324300823701,7.172768572524288,100.0,Very Bad Things,0.0,-2.2623056634636844,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7490800000000001,0.509090909090909
1675,7.050804648431373,6.836845858673927,90.0,MacGruber,0.0,0.7260839166594498,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.8724438000000001,0.0
1676,6.800298126089123,7.533214172759047,90.0,Movie 43,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.530206126165306,0.0
1677,7.02846729392458,7.012377110284423,101.0,Seeking a Friend for the End of the World,0.0,-0.26768087601555357,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.2143798109431139,0.0
1678,7.47823304176802,7.5551487365274665,119.0,American History X,0.0,-0.7004283040906613,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2726342052,0.0
1679,6.9998704809943275,6.91424147839596,88.0,Bad Words,0.0,-1.576897879567483,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.53,0.0
1680,6.9694451785935465,7.349076753149091,121.0,Black or White,0.0,-1.7590040470113668,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.2945263729243,0.0
1681,7.085012094558976,6.940963693918255,126.0,Rescue Dawn,1.0,0.6066252538392468,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.983,0.0
1682,7.014677792618838,7.049536849309977,107.0,Danny Collins,0.0,-0.0271081164724185,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.7258573,0.0
1683,7.037378985594577,6.682563408684291,83.0,"Jeff, Who Lives at Home",0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.3455599999999999,0.0
1684,7.167781305062423,6.671994096865138,89.0,The Limey,0.0,0.0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.23914845,0.19999999999999996
1685,7.009190150997108,7.61185164688071,95.0,The Forest,0.0,-0.16460267002822845,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.46299999999999997,0.0
1686,7.014677792618838,6.894775638129016,97.0,While We're Young,1.0,1.0535825375033807,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1.798219,0.0
1687,7.037378985594577,6.282707039020581,98.0,A Better Life,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1688,7.153400723313852,6.366078031616035,101.0,Gun Shy,1.0,-0.6922697533688625,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.8045,0.0
1689,7.329497289588561,6.322755577217266,105.0,The Iceman,0.0,0.0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95683105,0.0
1690,7.037378985594577,6.601461140843803,102.0,Killer Joe,0.0,0.0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08545,0.0
1691,7.057854646695749,6.904360494609874,96.0,The Joneses,0.0,0.816427339195795,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.1467800000000001,0.0
1692,7.057854646695749,5.528779399995717,99.0,World's Greatest Dad,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.942,0.0
1693,7.177203046104038,4.837869347784082,86.0,"An Alan Smithee Film: Burn, Hollywood, Burn",0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.6107855891091392,0.0
1694,7.057854646695749,4.015414048593229,85.0,Janky Promoters,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.08499999999999996,0.0
1695,1.0221468757054795,7.022146875705479,99.0,Nurse 3-D,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6666300000000001,0.0
1696,7.035578251984597,7.292482691546222,107.0,Adventureland,1.0,-0.8302566320334617,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.87547041,0.0
1697,7.081055973385527,6.740876735389324,144.0,The Lost City,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0509541020000002,0.0
1698,7.194793408472077,7.930300330187841,98.0,Next Friday,0.0,0.010540683066199246,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.08499999999999996,0.0
1699,7.050804648431373,6.527319059512803,106.0,The Runaways,0.0,1.3772127989828213,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.7018539705824,0.0
1700,7.1481477663876944,7.812903429076045,118.0,Set It Off,0.0,0.12238621667568557,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.6939,0.1636363636363637
1701,7.122023814501747,7.706528169227257,120.0,The Best Man,0.0,0.40368577702630437,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.55492,0.0
1702,7.026963540801395,7.462569272904589,123.0,Sicko,1.0,-0.5269676128514554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.12072240000000004,0.0
1703,7.067404246139046,7.492229787312156,88.0,Harold & Kumar Go to White Castle,0.0,-0.4484700836811626,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2654609113322398,0.0
1704,7.56837407128467,7.6124953608853305,118.0,Boiler Room,1.0,0.01442037126128854,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.2128197000000003,0.0
1705,7.082819649028145,7.435011273035534,119.0,The Way of the Gun,1.0,0.437729923265767,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.160469,0.0
1706,7.088704676124649,6.813659680756164,97.0,Igby Goes Down,1.0,0.12711382532904106,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.5447086874000004,0.0
1707,7.172733903468337,6.857057918576136,79.0,PCU,0.0,-0.6779080925348394,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.19833083021103615,0.0
1708,7.026963540801395,6.543284248346866,97.0,Gracie,1.0,1.9395151997414524,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.14063363750700003,0.0
1709,6.991621495033901,7.308365979964128,84.0,Glee: The Concert Movie,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.65367,0.0
1710,7.005047157870697,5.938140015907969,130.0,Princess Kaiulani,0.0,-0.4479475806970866,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.26550000000000007,0.0
